# x_ y_ z_ i_ s_ f_
#      10201          6
#          1        101        101          6
-0.92000000E+00 -0.98000000E+00  0.13454494E+02 -0.80680000E+00 -0.80680000E+00  0.00000000E+00
-0.90000000E+00 -0.98000000E+00  0.45113685E+02 -0.77040000E+00 -0.77040000E+00  0.00000000E+00
-0.88000000E+00 -0.98000000E+00  0.48505984E+02 -0.73480000E+00 -0.73480000E+00  0.00000000E+00
-0.86000000E+00 -0.98000000E+00  0.30685521E+02 -0.70000000E+00 -0.70000000E+00  0.00000000E+00
-0.84000000E+00 -0.98000000E+00  0.66256660E+01 -0.66600000E+00 -0.66600000E+00  0.00000000E+00
-0.82000000E+00 -0.98000000E+00 -0.10369220E+02 -0.63280000E+00 -0.63280000E+00  0.00000000E+00
-0.80000000E+00 -0.98000000E+00 -0.15299693E+02 -0.60040000E+00 -0.60040000E+00  0.00000000E+00
-0.78000000E+00 -0.98000000E+00 -0.11204102E+02 -0.56880000E+00 -0.56880000E+00  0.00000000E+00
-0.76000000E+00 -0.98000000E+00 -0.43116860E+01 -0.53800000E+00 -0.53800000E+00  0.00000000E+00
-0.74000000E+00 -0.98000000E+00  0.69393856E+00 -0.50800000E+00 -0.50800000E+00  0.00000000E+00
-0.72000000E+00 -0.98000000E+00  0.24539176E+01 -0.47880000E+00 -0.47880000E+00  0.00000000E+00
-0.70000000E+00 -0.98000000E+00  0.19829635E+01 -0.45040000E+00 -0.45040000E+00  0.00000000E+00
-0.68000000E+00 -0.98000000E+00  0.84846245E+00 -0.42280000E+00 -0.42280000E+00  0.00000000E+00
-0.66000000E+00 -0.98000000E+00  0.11043018E-01 -0.39600000E+00 -0.39600000E+00  0.00000000E+00
-0.64000000E+00 -0.98000000E+00 -0.32891953E+00 -0.37000000E+00 -0.37000000E+00  0.00000000E+00
-0.62000000E+00 -0.98000000E+00 -0.35576504E+00 -0.34480000E+00 -0.34480000E+00  0.00000000E+00
